7	180	0.012921	0.141902	0.0339096
7	181	0.010529	0.147727	0.0332495
7	182	0.00818204	0.150905	0.0314862
7	183	0.00643286	0.151889	0.0289089
7	184	0.00448746	0.151227	0.0257998
7	185	0.00257203	0.149313	0.0223602
7	186	0.0010695	0.146602	0.0187776
7	187	-0.000413039	0.143656	0.0152298
7	188	-0.00207276	0.141099	0.0118672
7	189	-0.00357963	0.139682	0.00881829
7	190	-0.00468848	0.139801	0.00609083
7	191	-0.00578935	0.141775	0.00364973
7	192	-0.00678431	0.145735	0.00140875
7	193	-0.00808142	0.15124	-0.000798473
7	194	-0.00935458	0.157725	-0.00311797
7	195	-0.0102217	0.164441	-0.00566834
7	196	-0.0111577	0.170691	-0.00850778
7	197	-0.0119169	0.175996	-0.0116306
7	198	-0.0127622	0.17992	-0.0149936
7	199	-0.0136354	0.182248	-0.0185186
7	200	-0.0139451	0.18254	-0.0201767
7	201	-0.0139451	0	-0.0199087
7	202	-0.0139451	0	-0.0196459
7	203	-0.0139451	0	-0.0193878
8	108	0.0150826	0.467301	0.468836
8	109	0.0138988	0.406266	0.410004
8	110	0.012717	0.347488	0.352589
8	111	0.0115195	0.291415	0.297202
8	112	0.0105562	0.238285	0.244206
8	113	0.0556967	0.18874	0.194334
8	114	0.0954797	0.143719	0.148662
8	115	0.0847507	0.104319	0.10846
8	116	0.0753726	0.0715498	0.0748718
8	117	0.0674254	0.046076	0.0486836
8	118	0.0608951	0.0279972	0.0300848
8	119	0.0324555	0.0168129	0.0186367
8	120	0.00681278	0.0115475	0.0133712
8	121	0.00676976	0.0109757	0.0130294
8	122	0.0065166	0.0138471	0.0163172
8	123	0.00621541	0.0190161	0.0220277
8	124	0.00613036	0.0254874	0.0290918
8	125	0.0130009	0.0324601	0.0366323
8	126	0.0264236	0.0393538	0.0440005
8	127	0.0390609	0.0457676	0.0507421
8	128	0.0506656	0.0514861	0.0566051
8	129	0.0309297	0.0564339	0.0614986
8	130	0.00545604	0.0605857	0.0666531
8	131	0.00518687	0.0640213	0.0721432
8	132	0.00513784	0.0668707	0.076837
8	133	0.00508882	0.0692991	0.0809078
8	134	0.00481591	0.0714617	0.0845206
8	135	0.004544	0.0734536	0.0877797
8	136	0.00858363	0.0753198	0.0907391
8	137	0.0174474	0.0769403	0.0932894
8	138	0.0257028	0.0781499	0.0952801
8	139	0.0315806	0.0787629	0.0965466
8	140	0.0359645	0.0785442	0.0968829
8	141	0.0392547	0.0772981	0.0961305
8	142	0.0416993	0.0748791	0.094188
8	143	0.0437206	0.071272	0.091086
8	144	0.0457461	0.066577	0.0869676
8	145	0.0477	0.0610292	0.0821015
8	146	0.0495669	0.0550245	0.0768975
8	147	0.0516041	0.0490137	0.0718005
8	148	0.0536186	0.0425757	0.0664602
8	149	0.0558502	0.0376843	0.0619904
8	150	0.0572287	0.0367948	0.0607335
8	151	0.0564787	0.0394914	0.0623658
8	152	0.0546702	0.0452332	0.0663091
8	153	0.0539983	0.0531146	0.0716953
8	154	0.0553654	0.061709	0.0772816
8	155	0.0585813	0.0695146	0.0818444
8	156	0.0627118	0.0754895	0.0846032
8	157	0.0666384	0.0792828	0.0853665
8	158	0.0700687	0.0808539	0.0841972
8	159	0.0722741	0.0801968	0.0811891
8	160	0.0724912	0.0776965	0.0767206
8	161	0.0707421	0.0739023	0.0712683
8	162	0.0671979	0.069013	0.065048
8	163	0.0629574	0.0632195	0.0582827
8	164	0.0588889	0.0568182	0.0512879
8	165	0.0557311	0.050186	0.0444342
8	166	0.0538909	0.0435003	0.037909
8	167	0.0524049	0.0365985	0.0315755
8	168	0.0503925	0.0308894	0.0261211
8	169	0.0467673	0.0280678	0.0222823
8	170	0.0420297	0.0203459	0.0155389
8	171	0.0374561	0.00660475	0.00558727
8	172	0.0337871	0.000585659	-7.38E-05
8	173	0.0310048	0.00970968	0.0019233
8	174	0.0289416	0.031125	0.0094451
8	175	0.0272315	0.0578736	0.0186321
8	176	0.0250983	0.0842527	0.0266665
8	177	0.022772	0.107262	0.0322902
8	178	0.0204705	0.125874	0.0352684
8	179	0.017774	0.139993	0.0358068
8	180	0.0150124	0.15007	0.0355892
8	181	0.0122379	0.156732	0.0350601
8	182	0.00950433	0.160493	0.0333129
8	183	0.00740893	0.161856	0.0306647
8	184	0.00516071	0.161395	0.0274181
8	185	0.00294851	0.159547	0.0237954
8	186	0.00116438	0.156797	0.0199992
8	187	-0.000596737	0.153735	0.0162207
8	188	-0.00249972	0.151033	0.0126242
8	189	-0.00421958	0.149474	0.0093474
8	190	-0.00554646	0.149476	0.00640121
8	191	-0.00686433	0.151378	0.00375268
8	192	-0.00805512	0.155321	0.00131439
8	193	-0.0095218	0.160848	-0.001085
8	194	-0.0109554	0.167376	-0.00359555
8	195	-0.0119931	0.174124	-0.00633958
8	196	-0.0131119	0.180376	-0.00937589
8	197	-0.0140165	0.185648	-0.0126973
8	198	-0.015009	0.189494	-0.0162589
8	199	-0.0160347	0.1917	-0.0199795
8	200	-0.0164049	0.191897	-0.0217247
8	201	-0.0164049	0	-0.021439
8	202	-0.0164049	0	-0.0211589
8	203	-0.0164049	0	-0.0208838
9	108	0.017617	0.484021	0.485612
9	109	0.016204	0.420242	0.424116
9	110	0.014794	0.358863	0.364143
9	111	0.0134586	0.300411	0.30639
9	112	0.012403	0.24511	0.251212
9	113	0.0662889	0.193627	0.199367
9	114	0.113779	0.146935	0.151974
9	115	0.100971	0.106165	0.110356
9	116	0.0897753	0.0723425	0.0756745
9	117	0.08029	0.0461155	0.0487034
9	118	0.0724955	0.0275584	0.0296077
9	119	0.0385455	0.0161405	0.0179226
9	120	0.00793412	0.0108564	0.0126486
9	121	0.00788514	0.0104609	0.0125025
9	122	0.00758335	0.0136787	0.0161653
9	123	0.0072266	0.0193445	0.0224092
9	124	0.00712566	0.0264329	0.0301331
9	125	0.0153299	0.0341035	0.0384157
9	126	0.0313555	0.0417453	0.046574
9	127	0.0464438	0.0489179	0.0541101
9	128	0.060313	0.0553755	0.0607384
9	129	0.0367666	0.0610274	0.066352
9	130	0.00635807	0.065828	0.0722976
9	131	0.00603829	0.0698424	0.0786313
9	132	0.00598033	0.0732105	0.0840911
9	133	0.00592336	0.0761024	0.0888541
9	134	0.00567824	0.078683	0.0930947
9	135	0.00543412	0.0810528	0.0969221
9	136	0.0102527	0.0832568	0.10039
9	137	0.0208283	0.0851847	0.1034
9	138	0.0306833	0.0866463	0.105776
9	139	0.0377003	0.0874262	0.107327
9	140	0.0429336	0.0872787	0.107838
9	141	0.0468609	0.0859728	0.10712
9	142	0.0497798	0.0833332	0.105047
9	143	0.0521931	0.0793395	0.101649
9	144	0.0543854	0.0740916	0.0970756
9	145	0.0562975	0.0678449	0.0916196
9	146	0.0581297	0.0610304	0.0857286
9	147	0.0602414	0.054154	0.0799016
9	148	0.0623958	0.0467243	0.0737299
9	149	0.064809	0.0409315	0.0684787
9	150	0.0663373	0.0395224	0.0667695
9	151	0.0655863	0.0420258	0.0682229
9	152	0.063635	0.0478659	0.0722187
9	153	0.0629709	0.0560968	0.0778427
9	154	0.0646774	0.0652072	0.0837727
9	155	0.068449	0.0735895	0.0886942
9	156	0.0733188	0.0801069	0.0917504
9	157	0.0780184	0.0843581	0.0927127
9	158	0.0821185	0.086262	0.0916175
9	159	0.0847497	0.085767	0.088531
9	160	0.0850065	0.0832528	0.0838357
9	161	0.082909	0.079228	0.0779883
9	162	0.0787377	0.0738309	0.0711745
9	163	0.0737341	0.0672926	0.0636607
9	164	0.0689422	0.0599956	0.0558351
9	165	0.0652426	0.0524176	0.0481466
9	166	0.0630372	0.0448726	0.0408743
9	167	0.0612604	0.0373236	0.0339508
9	168	0.0588492	0.0316671	0.0283295
9	169	0.054571	0.0301357	0.0250056
9	170	0.0490415	0.0223118	0.0179406
9	171	0.0437127	0.005491	0.00606102
9	172	0.0394623	-0.0037712	-0.0015187
9	173	0.0362711	0.00419937	-0.000293543
9	174	0.0338725	0.0267285	0.0075805
9	175	0.031827	0.0558675	0.0176659
9	176	0.0293495	0.0849379	0.026643
9	177	0.0266382	0.110392	0.0330045
9	178	0.0238801	0.131021	0.0364556
9	179	0.0207251	0.146726	0.037224
9	180	0.0175091	0.158012	0.0371771
9	181	0.0142791	0.165566	0.0368015
9	182	0.0110831	0.169961	0.0350876
9	183	0.00857393	0.171746	0.0323828
9	184	0.0059635	0.171542	0.0290143
9	185	0.00339605	0.169806	0.0252193
9	186	0.00127651	0.167046	0.021215
9	187	-0.000815049	0.163885	0.0172064
9	188	-0.00300878	0.161021	0.0133698
9	189	-0.00498467	0.159281	0.00985409
9	190	-0.00657054	0.159101	0.00667539
9	191	-0.00814841	0.16084	0.00380381
9	192	-0.00957239	0.164643	0.00115181
9	193	-0.0112405	0.170041	-0.00145518
9	194	-0.0128667	0.176439	-0.00416868
9	195	-0.0141068	0.183052	-0.00711126
9	196	-0.0154438	0.189155	-0.0103419
9	197	-0.0165231	0.194252	-0.0138529
9	198	-0.0176903	0.197905	-0.0175979
9	199	-0.0188995	0.199899	-0.0214943
9	200	-0.0193422	0.199964	-0.0233158
9	201	-0.0193422	0	-0.0230132
9	202	-0.0193422	0	-0.0227165
9	203	-0.0193422	0	-0.0224249
10	108	0.0206428	0.499566	0.501208
10	109	0.0189569	0.432745	0.436741
10	110	0.017274	0.368577	0.374013
10	111	0.0157735	0.307677	0.313815
10	112	0.0146081	0.250242	0.256484
10	113	0.0789338	0.196947	0.202786
10	114	0.135626	0.148777	0.153862
10	115	0.120336	0.106861	0.111049
10	116	0.106971	0.0722017	0.0754949
10	117	0.0956466	0.0454135	0.0479367
10	118	0.0863427	0.0265249	0.0284941
10	119	0.0458155	0.0149746	0.0166762
10	120	0.00927333	0.00973721	0.0114612
10	121	0.0092153	0.00955275	0.0115463
10	122	0.00885711	0.0131366	0.0156034
10	123	0.00843289	0.0193086	0.0223896
10	124	0.00831484	0.0270285	0.0307873
10	125	0.01811	0.0354312	0.039847
10	126	0.037243	0.0438657	0.0488414
10	127	0.0552575	0.0518663	0.057244
10	128	0.0718292	0.0591523	0.0647306
10	129	0.0437355	0.065598	0.0711588
10	130	0.00743548	0.0711379	0.0780127
10	131	0.00705428	0.0758315	0.085339
10	132	0.00698725	0.0798184	0.0917126
10	133	0.00692022	0.0832689	0.0973093
10	134	0.00670733	0.0863531	0.102308
10	135	0.00649643	0.0891862	0.106831
10	136	0.0122434	0.0918133	0.110934
10	137	0.024864	0.0941141	0.114506
10	138	0.0366282	0.0958884	0.117364
10	139	0.0450056	0.0969006	0.119296
10	140	0.0512529	0.0968696	0.120057
10	141	0.0559423	0.0955247	0.119421
10	142	0.0594262	0.09267	0.117249
10	143	0.0623067	0.088265	0.113556
10	144	0.0646993	0.0824095	0.108498
10	145	0.0665612	0.0753788	0.102393
10	146	0.068352	0.067644	0.0957313
10	147	0.0705513	0.0597569	0.0890593
10	148	0.0728738	0.0511598	0.0819141
10	149	0.0755045	0.0442945	0.0757442
10	150	0.0772101	0.0422148	0.0734667
10	151	0.0764581	0.0444041	0.074652
10	152	0.0743356	0.0502463	0.0786322
10	153	0.0736836	0.0587559	0.0844465
10	154	0.0757929	0.0683513	0.090704
10	155	0.0802301	0.077315	0.0959939
10	156	0.0859819	0.0844145	0.0993814
10	157	0.0916039	0.0891935	0.100596
10	158	0.0965035	0.0915155	0.099635
10	159	0.0996431	0.0912585	0.096518
10	160	0.0999463	0.0887863	0.0916246
10	161	0.0974339	0.0845361	0.0853708
10	162	0.0925135	0.0785658	0.0779013
10	163	0.0865986	0.0711675	0.0695428
10	164	0.0809428	0.0628295	0.0607721
10	165	0.0765967	0.054171	0.0521433
10	166	0.0739563	0.0456819	0.0440514
10	167	0.0718321	0.0374766	0.0365117
10	168	0.0689446	0.0319891	0.0307688
10	169	0.0638881	0.0320435	0.028101
10	170	0.057411	0.0242743	0.020767
10	171	0.0511821	0.00412292	0.0067873
10	172	0.0462369	-0.00877414	-0.00294829
10	173	0.0425583	-0.00219016	-0.0026407
10	174	0.039758	0.0214726	0.00556883
10	175	0.0373127	0.0531554	0.0165958
10	176	0.0344234	0.0850646	0.0265502
10	177	0.0312549	0.11307	0.0336607
10	178	0.0279522	0.135778	0.0375733
10	179	0.0242484	0.153096	0.0385445
10	180	0.0204886	0.165604	0.0386562
10	181	0.0167159	0.17408	0.0384487
10	182	0.0129671	0.179152	0.0367868
10	183	0.00996549	0.181409	0.0340439
10	184	0.0069221	0.181517	0.0305719
10	185	0.00393173	0.179942	0.0266196
10	186	0.00141043	0.177209	0.0224164
10	187	-0.00107584	0.173963	0.0181811
10	188	-0.00361696	0.170934	0.0141024
10	189	-0.00589695	0.168978	0.0103402
10	190	-0.00779395	0.168535	0.00691439
10	191	-0.00967995	0.169979	0.00380021
10	192	-0.0113828	0.173472	0.000914075
10	193	-0.0132926	0.178548	-0.00191687
10	194	-0.0151484	0.184609	-0.00484374
10	195	-0.0166302	0.190865	-0.00798869
10	196	-0.018228	0.196611	-0.011408
10	197	-0.0195167	0.201363	-0.0150935
10	198	-0.0208923	0.204682	-0.0189991
10	199	-0.022319	0.206366	-0.0230431
10	200	-0.0228473	0.20627	-0.0249259
10	201	-0.0228473	0	-0.0246078
10	202	-0.0228473	0	-0.0242958
10	203	-0.0228473	0	-0.0239891
11	108	0.0242549	0.514	0.515689
11	109	0.0222425	0.443715	0.447821
11	110	0.020235	0.376477	0.382042
11	111	0.0185382	0.313015	0.319273
11	112	0.0172396	0.25347	0.259804
11	113	0.0940285	0.198493	0.204375
11	114	0.161705	0.149045	0.154115
11	115	0.143452	0.106227	0.110354
11	116	0.127497	0.0709799	0.0741772
11	117	0.11398	0.0438476	0.0462527
11	118	0.102873	0.0248081	0.0266479
11	119	0.0544933	0.0132506	0.0148258
11	120	0.010872	0.0081245	0.00973681
11	121	0.010804	0.00817513	0.0100769
11	122	0.0103777	0.0121328	0.0145349
11	123	0.00987235	0.0188129	0.0218635
11	124	0.00973425	0.0271659	0.030935
11	125	0.0214296	0.0363164	0.0407871
11	126	0.044272	0.045579	0.0506535
11	127	0.0657784	0.0544533	0.0599697
11	128	0.0855766	0.0626283	0.0683783
11	129	0.0520547	0.0699533	0.0757117
11	130	0.00872167	0.0763379	0.0836118
11	131	0.00826835	0.0818216	0.0920998
11	132	0.0081883	0.0865293	0.0995467
11	133	0.00810924	0.0906355	0.106131
11	134	0.00793642	0.0943254	0.112044
11	135	0.00776559	0.0977143	0.11741
11	136	0.0146215	0.100857	0.12229
11	137	0.0296822	0.103619	0.12656
11	138	0.0437263	0.105789	0.130027
11	139	0.0537264	0.107108	0.132456
11	140	0.0611848	0.107248	0.13356
11	141	0.0667818	0.10591	0.133088
11	142	0.0709408	0.102856	0.130866
11	143	0.0743802	0.0980267	0.126897
11	144	0.0770123	0.0915118	0.121334
11	145	0.078813	0.0836015	0.114518
11	146	0.0805558	0.0748167	0.106992
11	147	0.0828602	0.0657737	0.099365
11	148	0.0853821	0.0558154	0.0910926
11	149	0.0882723	0.0476586	0.0838307
11	150	0.0901912	0.0447418	0.0808612
11	151	0.0894382	0.0464734	0.0816759
11	152	0.0871103	0.0521927	0.0855545
11	153	0.0864714	0.0608943	0.0915046
11	154	0.0890635	0.070932	0.0980691
11	155	0.094294	0.0804738	0.103736
11	156	0.101098	0.0881877	0.107488
11	157	0.107822	0.0935621	0.109011
11	158	0.113677	0.0963953	0.108254
11	159	0.117422	0.0964799	0.105178
11	160	0.117782	0.0941296	0.100135
11	161	0.114773	0.0896605	0.0934669
11	162	0.108959	0.0830398	0.0852726
11	163	0.101956	0.0746509	0.0759641
11	164	0.0952691	0.0651224	0.0661315
11	165	0.0901507	0.0552543	0.0564602
11	166	0.0869914	0.0457418	0.0474781
11	167	0.0844526	0.0368893	0.039304
11	168	0.0809961	0.0317246	0.0335032
11	169	0.075009	0.033665	0.031631
11	170	0.067402	0.026145	0.0240968
11	171	0.0600983	0.00254843	0.00791258
11	172	0.0543246	-0.0142502	-0.00415927
11	173	0.0500631	-0.00919319	-0.00487853
11	174	0.046785	0.0156483	0.00364978
11	175	0.0438609	0.0499914	0.0156322
11	176	0.0404817	0.0848333	0.0265621
11	177	0.0367653	0.115406	0.0343826
11	178	0.0328124	0.140156	0.0386953
11	179	0.0284545	0.159046	0.0398076
11	180	0.0240467	0.172749	0.0400478
11	181	0.0196238	0.182132	0.040009
11	182	0.0152169	0.187897	0.0384106
11	183	0.0116253	0.190668	0.0356489
11	184	0.00806705	0.191137	0.0320926
11	185	0.00457082	0.189783	0.0280035
11	186	0.0015707	0.187132	0.0236187
11	187	-0.00138737	0.183842	0.019168
11	188	-0.0043432	0.180648	0.0148488
11	189	-0.0069858	0.178422	0.0108306
11	190	-0.00925443	0.177616	0.00714219
11	191	-0.0115091	0.178608	0.00376407
11	192	-0.0135445	0.181582	0.000621435
11	193	-0.0157418	0.186084	-0.0024534
11	194	-0.017872	0.191534	-0.00560605
11	195	-0.0196423	0.19718	-0.00895355
11	196	-0.0215526	0.202332	-0.0125509
11	197	-0.0230887	0.20653	-0.0163898
11	198	-0.0247148	0.209356	-0.0204258
11	199	-0.026402	0.210609	-0.0245804
11	200	-0.0270334	0.210302	-0.0265059
11	201	-0.0270334	0	-0.0261749
11	202	-0.0270334	0	-0.0258501
11	203	-0.0270334	0	-0.0255309
12	108	0.0285598	0.527434	0.529167
12	109	0.0261591	0.453117	0.457317
12	110	0.0237634	0.382435	0.3881
12	111	0.0218323	0.316251	0.322587
12	112	0.0204481	0.254611	0.260985
12	113	0.112084	0.198093	0.203959
12	114	0.192774	0.1476	0.15259
12	115	0.170991	0.104151	0.108151
12	116	0.151951	0.0685905	0.0716301
12	117	0.13582	0.0413539	0.0435835
12	118	0.122566	0.0223439	0.0240005
12	119	0.0648647	0.0109046	0.0123033
12	120	0.0128398	0.00596557	0.00741847
12	121	0.0127281	0.00628215	0.00804444
12	122	0.012191	0.0106001	0.0128873
12	123	0.0115978	0.0177555	0.0207218
12	124	0.0114488	0.0267188	0.0304415
12	125	0.0254123	0.0366	0.0410664
12	126	0.052669	0.0466939	0.0518069
12	127	0.0783329	0.0564751	0.0620708
12	128	0.101973	0.0655929	0.0714576
12	129	0.0620212	0.0738665	0.0797705
12	130	0.010303	0.0811751	0.0888334
12	131	0.00971522	0.0875429	0.0986456
12	132	0.0096209	0.0930845	0.107348
12	133	0.00952787	0.0979598	0.115101
12	134	0.00940836	0.102354	0.122095
12	135	0.00929664	0.106402	0.12847
12	136	0.0174783	0.110159	0.134288
12	137	0.0354431	0.113479	0.139413
12	138	0.052198	0.116138	0.143638
12	139	0.0641293	0.117845	0.1467
12	140	0.0730277	0.118242	0.148283
12	141	0.0797074	0.116976	0.148085
12	142	0.0846694	0.113753	0.145886
12	143	0.0887723	0.108488	0.141671
12	144	0.0916884	0.101271	0.135603
12	145	0.0934166	0.0924016	0.128036
12	146	0.0951	0.0824461	0.119566
12	147	0.0975291	0.0720812	0.110863
12	148	0.10029	0.0605439	0.101295
12	149	0.103487	0.0508826	0.0927797
12	150	0.105657	0.0469333	0.0889773
12	151	0.104897	0.0480288	0.0892968
12	152	0.102323	0.0534782	0.0929763
12	153	0.101696	0.0622516	0.0989868
12	154	0.104858	0.0726479	0.105812
12	155	0.111031	0.0827452	0.111857
12	156	0.119087	0.0911162	0.116022
12	157	0.12712	0.0971693	0.117927
12	158	0.134108	0.100627	0.117465
12	159	0.138574	0.101171	0.114517
12	160	0.138998	0.0990445	0.109393
12	161	0.135399	0.0943804	0.102317
12	162	0.12852	0.0870208	0.0933231
12	163	0.120221	0.0775009	0.0829546
12	164	0.112307	0.0666262	0.0719407
12	165	0.106268	0.0554281	0.0611305
12	166	0.102489	0.0448583	0.0512142
12	167	0.0994571	0.0354169	0.0424142
12	168	0.095322	0.0307427	0.0366224
12	169	0.0882281	0.0348278	0.0356562
12	170	0.0792772	0.0277853	0.0280052
12	171	0.0706944	0.000823023	0.00961091
12	172	0.0639348	-0.0199155	-0.00486791
12	173	0.0589799	-0.0164089	-0.00667781
12	174	0.0551325	0.00968343	0.00215062
12	175	0.0516387	0.0467683	0.01507
12	176	0.0476764	0.0845238	0.0269082
12	177	0.0433083	0.117561	0.0353359
12	178	0.0385816	0.144214	0.0399334
12	179	0.033446	0.164522	0.0410701
12	180	0.0282665	0.179303	0.0413722
12	181	0.0230733	0.189535	0.0414906
12	182	0.0178821	0.19598	0.039961
12	183	0.0135902	0.199299	0.0372003
12	184	0.00941814	0.200185	0.0335857
12	185	0.00532033	0.199124	0.0293874
12	186	0.00175039	0.19663	0.0248471
12	187	-0.00176863	0.193336	0.0201958
12	188	-0.00521673	0.189983	0.0156414
12	189	-0.00829209	0.18744	0.0113624
12	190	-0.0110018	0.18615	0.00739438
12	191	-0.0136952	0.186505	0.00373016
12	192	-0.0161265	0.188711	0.000306739
12	193	-0.0186668	0.192348	-0.00303188
12	194	-0.0211232	0.196883	-0.00642071
12	195	-0.0232369	0.201613	-0.00996932
12	196	-0.0255164	0.205896	-0.0137299
12	197	-0.0273493	0.209312	-0.0176944
12	198	-0.0292729	0.211462	-0.021823
12	199	-0.0312694	0.212156	-0.0260431
12	200	-0.0320234	0.211598	-0.0279889
12	201	-0.0320234	0	-0.0276494
12	202	-0.0320234	0	-0.027316
12	203	-0.0320234	0	-0.0269882
13	108	0.029047	0.540077	0.541852
13	109	0.0268275	0.461004	0.465286
13	110	0.0246019	0.38641	0.392147
13	111	0.0226439	0.317312	0.323682
13	112	0.0656317	0.25357	0.259898
13	113	0.156007	0.19565	0.201393
13	114	0.190862	0.144365	0.149202
13	115	0.169104	0.100574	0.1044
13	116	0.150168	0.0649838	0.0678406
13	117	0.133987	0.0378967	0.0399427
13	118	0.120741	0.019105	0.0205822
13	119	0.0838214	0.00790731	0.00912043
13	120	0.0516441	0.00322358	0.0044775
13	121	0.0319596	0.00381932	0.00538764
13	122	0.0128351	0.00847538	0.0105891
13	123	0.0170274	0.016068	0.0188836
13	124	0.0261605	0.0255926	0.0291894
13	125	0.042879	0.0361598	0.0405299
13	126	0.0668991	0.0470547	0.0521069
13	127	0.0900016	0.0577319	0.0633057
13	128	0.111612	0.0678159	0.0736974
13	129	0.0961687	0.077091	0.0830408
13	130	0.0405915	0.0853966	0.0933778
13	131	0.0104723	0.0927321	0.104682
13	132	0.0101803	0.0991919	0.11481
13	133	0.0100658	0.104931	0.123914
13	134	0.0139599	0.110139	0.132185
13	135	0.0214349	0.114946	0.139758
13	136	0.0325222	0.119411	0.146696
13	137	0.0478742	0.123391	0.152864
13	138	0.0614852	0.12664	0.158032
13	139	0.0717383	0.128837	0.161907
13	140	0.0796599	0.129576	0.164126
13	141	0.085528	0.12845	0.164342
13	142	0.0898474	0.125114	0.162286
13	143	0.0932767	0.119437	0.157909
13	144	0.0956162	0.111487	0.151361
13	145	0.0969051	0.10158	0.143022
13	146	0.0981851	0.090332	0.133539
13	147	0.100068	0.0784841	0.123651
13	148	0.102512	0.065149	0.112623
13	149	0.105054	0.0537341	0.102675
13	150	0.10532	0.0485398	0.0978959
13	151	0.101775	0.0488039	0.097591
13	152	0.0967609	0.0538009	0.100952
13	153	0.0940567	0.0625011	0.106933
13	154	0.0952045	0.0731641	0.11397
13	155	0.0994042	0.0837784	0.120382
13	156	0.105326	0.0928274	0.124989
13	157	0.111424	0.0996496	0.127353
13	158	0.11643	0.103868	0.127286
13	159	0.119179	0.105018	0.124565
13	160	0.118507	0.103239	0.11943
13	161	0.114434	0.0984007	0.111937
13	162	0.107713	0.0902119	0.102054
13	163	0.0998891	0.0794191	0.0904998
13	164	0.0922901	0.067073	0.0781891
13	165	0.0862384	0.0544748	0.0661587
13	166	0.0822962	0.0428555	0.0552723
13	167	0.0791	0.0329339	0.0458661
13	168	0.0749452	0.0289308	0.0401381
13	169	0.0684808	0.0353553	0.0401329
13	170	0.060873	0.0290609	0.0324531
13	171	0.0536451	-0.000954701	0.0119476
13	172	0.0477231	-0.0254352	-0.00491109
13	173	0.0434717	-0.0233372	-0.00782081
13	174	0.0399626	0.00412822	0.00128228
13	175	0.0366281	0.0439615	0.015054
13	176	0.0331031	0.0844858	0.0276482
13	177	0.0292784	0.119732	0.0364883
13	178	0.0253482	0.14799	0.0411691
13	179	0.0210962	0.169466	0.0421581
13	180	0.0168494	0.185139	0.0424183
13	181	0.0127598	0.196095	0.0426551
13	182	0.00865018	0.203171	0.0411868
13	183	0.00503575	0.207052	0.0384426
13	184	0.00146816	0.208423	0.0348003
13	185	-0.00189318	0.207743	0.0305272
13	186	-0.00480671	0.20549	0.0258619
13	187	-0.00772435	0.202269	0.0210362
13	188	-0.0106121	0.198787	0.0162609
13	189	-0.0132941	0.195879	0.0117185
13	190	-0.0158146	0.193974	0.00745542
13	191	-0.0181578	0.193483	0.00348219
13	192	-0.0201538	0.194641	-0.000246477
13	193	-0.0222668	0.19708	-0.00386886
13	194	-0.024359	0.200353	-0.00750223
13	195	-0.0262535	0.203831	-0.0112461
13	196	-0.0282628	0.206947	-0.0151481
13	197	-0.0300296	0.209331	-0.0192029
13	198	-0.0316569	0.21062	-0.0233768
13	199	-0.0333401	0.210634	-0.0276075
13	200	-0.0341492	0.209782	-0.0295437
13	201	-0.0341492	0	-0.0291942
13	202	-0.0341492	0	-0.0288509
13	203	-0.0341492	0	-0.0285132
14	108	0.0290717	0.552092	0.553906
14	109	0.0271182	0.467372	0.471722
14	110	0.0251469	0.388312	0.394091
14	111	0.0231997	0.316065	0.322425
14	112	0.121048	0.250247	0.256464
14	113	0.207609	0.191116	0.19666
14	114	0.183845	0.139301	0.143918
14	115	0.162639	0.0954772	0.0990735
14	116	0.144279	0.0601544	0.0627814
14	117	0.128428	0.0334701	0.0352947
14	118	0.115519	0.0150989	0.0163661
14	119	0.105684	0.00426838	0.00526294
14	120	0.0992997	-0.000101878	0.0009095
14	121	0.0564225	0.000779721	0.002103
14	122	0.015363	0.00573553	0.00761901
14	123	0.0253335	0.0137023	0.0163024
14	124	0.04561	0.0237025	0.0270974
14	125	0.0651294	0.0348727	0.0390604
14	126	0.0842534	0.0465037	0.0514023
14	127	0.103351	0.0580299	0.0634855
14	128	0.12169	0.0690555	0.0748579
14	129	0.137352	0.0793294	0.0852297
14	130	0.0798503	0.0886603	0.0969145
14	131	0.0149693	0.0970122	0.109852
14	132	0.0128274	0.104458	0.121571
14	133	0.0111765	0.111143	0.132206
14	134	0.0201008	0.117241	0.141929
14	135	0.0368122	0.122887	0.150878
14	136	0.0511892	0.128147	0.159119
14	137	0.062807	0.132869	0.166508
14	138	0.0720836	0.1368	0.172803
14	139	0.0799369	0.139587	0.177681
14	140	0.0863931	0.140774	0.180728
14	141	0.0910617	0.139882	0.18153
14	142	0.0944005	0.136498	0.179758
14	143	0.0967812	0.130445	0.175327
14	144	0.0982318	0.121761	0.168364
14	145	0.0988457	0.110765	0.159264
14	146	0.099486	0.0981151	0.148723
14	147	0.100539	0.0846285	0.137558
14	148	0.10243	0.0692893	0.124927
14	149	0.103991	0.0558848	0.113386
14	150	0.101785	0.0492224	0.107488
14	151	0.0947823	0.0484419	0.106424
14	152	0.0867922	0.0527819	0.109339
14	153	0.0815148	0.0612344	0.115188
14	154	0.0800548	0.0720396	0.122372
14	155	0.0816074	0.0831153	0.129138
14	156	0.0846273	0.0928588	0.134227
14	157	0.0880641	0.100542	0.137139
14	158	0.0903782	0.105666	0.137588
14	159	0.090849	0.107595	0.135225
14	160	0.088796	0.106338	0.130203
14	161	0.0842334	0.101359	0.122304
14	162	0.0778924	0.092233	0.11144
14	163	0.0708976	0.0800538	0.0986033
14	164	0.0639294	0.0661609	0.084922
14	165	0.0580481	0.0521682	0.0716445
14	166	0.0540064	0.0395966	0.0598103
14	167	0.0506801	0.0293519	0.0498466
