7	175	0.0227171	0.0307086	-0.00307442
7	176	0.0236484	0.030839	-0.00406973
7	177	0.0244326	0.0309795	-0.0050061
7	178	0.025112	0.031095	-0.00590214
7	179	0.0256344	0.0311655	-0.0067684
7	180	0.0260461	0.0312108	-0.00739891
7	181	0.0263548	0.0312912	-0.00778218
7	182	0.0264424	0.0313715	-0.00813702
7	183	0.0265311	0.0315069	-0.00845755
7	184	0.0267958	0.0318024	-0.00873137
7	185	0.0268808	0.0322379	-0.00897657
7	186	0.0269737	0.0328535	-0.0091986
7	187	0.0270746	0.0336894	-0.00940403
7	188	0.0271815	0.0347355	-0.00960759
7	189	0.0272875	0.0360417	-0.00981298
7	190	0.0272086	0.0375082	-0.0100444
7	191	0.0271287	0.0391097	-0.01031
7	192	0.0270988	0.0409113	-0.0106065
7	193	0.0271627	0.042798	-0.0109509
7	194	0.0272257	0.0447347	-0.0113478
7	195	0.0271458	0.0466614	-0.0118021
7	196	0.0270629	0.048553	-0.0123142
7	197	0.0267469	0.0504295	-0.0128819
7	198	0.0264209	0.0522159	-0.0135057
7	199	0.0265198	0.0538672	-0.0141819
7	200	0.0266487	0.0545162	-0.0144157
7	201	0.0266487	0	-0.0141755
7	202	0.0266487	0	-0.0139383
7	203	0.0266487	0	-0.0137033
8	108	0.284095	0.334009	0.332839
8	109	0.271997	0.302965	0.300035
8	110	0.252641	0.26296	0.258844
8	111	0.226028	0.221727	0.216901
8	112	0.199414	0.180739	0.175638
8	113	0.173591	0.141442	0.136455
8	114	0.147767	0.105318	0.100758
8	115	0.12697	0.0737233	0.0697942
8	116	0.111201	0.0477045	0.0444728
8	117	0.0954308	0.0278271	0.0252137
8	118	0.0886217	0.0141071	0.0118982
8	119	0.0818127	0.0060647	0.00394866
8	120	0.0769321	0.00288534	0.00047646
8	121	0.0739809	0.00362401	0.000487141
8	122	0.0710298	0.00733551	0.00301418
8	123	0.0692343	0.0131648	0.00721238
8	124	0.0674389	0.0203563	0.01237
8	125	0.0660706	0.0282645	0.0179142
8	126	0.0651286	0.0363839	0.0234296
8	127	0.0641865	0.0443439	0.0286414
8	128	0.0634933	0.0518891	0.0333879
8	129	0.0628011	0.058884	0.0376129
8	130	0.0625079	0.065258	0.0415362
8	131	0.0626147	0.071016	0.0452048
8	132	0.0627215	0.076218	0.048471
8	133	0.0637795	0.0809889	0.0514517
8	134	0.0648384	0.0854737	0.0542679
8	135	0.0660963	0.0897829	0.0570143
8	136	0.0675543	0.0940114	0.0597705
8	137	0.0690122	0.0980993	0.0624808
8	138	0.0696168	0.101912	0.0650323
8	139	0.0702223	0.105273	0.0672853
8	140	0.0696223	0.107939	0.0690548
8	141	0.0678168	0.109653	0.0701585
8	142	0.0660122	0.110204	0.070457
8	143	0.0616475	0.109494	0.0698764
8	144	0.0572817	0.107481	0.0684222
8	145	0.0469509	0.104215	0.0661484
8	146	0.0370154	0.0998573	0.0631735
8	147	0.0286036	0.0946524	0.059662
8	148	0.0240753	0.0865216	0.0542795
8	149	0.0200794	0.078431	0.0480702
8	150	0.0176013	0.0743884	0.0445507
8	151	0.0162178	0.0728051	0.0425061
8	152	0.0151563	0.0730702	0.041515
8	153	0.014457	0.0745528	0.0411757
8	154	0.0138087	0.0763212	0.0409338
8	155	0.0155228	0.0774041	0.0402486
8	156	0.0171918	0.0771402	0.0387936
8	157	0.0186025	0.0754442	0.0365854
8	158	0.0198794	0.0724562	0.0337481
8	159	0.020888	0.0682561	0.0303919
8	160	0.0216495	0.0632041	0.026748
8	161	0.022077	0.0579259	0.0231533
8	162	0.0220781	0.0529375	0.0198545
8	163	0.021931	0.0485143	0.0169525
8	164	0.0215248	0.0447317	0.0144365
8	165	0.0206254	0.0416599	0.0122883
8	166	0.019632	0.0392741	0.0104483
8	167	0.0189366	0.0374391	0.00881654
8	168	0.0185803	0.0360448	0.00730231
8	169	0.0188595	0.0350164	0.00582232
8	170	0.0197771	0.0343189	0.00433555
8	171	0.0209529	0.0338875	0.00284673
8	172	0.0222827	0.0336668	0.00140363
8	173	0.0238357	0.0336018	4.70E-05
8	174	0.0252706	0.0336722	-0.00119883
8	175	0.0265073	0.0338079	-0.00235226
8	176	0.0275648	0.0339739	-0.00343104
8	177	0.0284964	0.0341549	-0.00444972
8	178	0.0293019	0.0343108	-0.00542883
8	179	0.0299203	0.0344166	-0.00638021
8	180	0.0304056	0.0344924	-0.00707455
8	181	0.0307678	0.0346032	-0.00749863
8	182	0.030922	0.0347088	-0.00789513
8	183	0.0310783	0.0348744	-0.00825577
8	184	0.0313885	0.0352102	-0.00856771
8	185	0.0314866	0.0356861	-0.00885182
8	186	0.0315946	0.0363523	-0.00911234
8	187	0.0317087	0.0372587	-0.00935473
8	188	0.0318297	0.0383902	-0.0095957
8	189	0.0319498	0.0397971	-0.00983938
8	190	0.0318497	0.0413792	-0.0101106
8	191	0.0317486	0.0431015	-0.0104187
8	192	0.0317056	0.045034	-0.0107602
8	193	0.0317766	0.0470564	-0.0111523
8	194	0.0318446	0.0491289	-0.0116002
8	195	0.0317425	0.0511913	-0.012109
8	196	0.0316364	0.0532085	-0.0126796
8	197	0.0313264	0.0552056	-0.0133092
8	198	0.0310065	0.0571075	-0.0139985
8	199	0.0311205	0.0588643	-0.0147437
8	200	0.0312726	0.059551	-0.0150095
8	201	0.0312726	0	-0.0147622
8	202	0.0312726	0	-0.0145177
8	203	0.0312726	0	-0.0142754
9	108	0.295023	0.332804	0.331638
9	109	0.283005	0.304247	0.301302
9	110	0.26345	0.264811	0.26066
9	111	0.236359	0.223705	0.218829
9	112	0.209267	0.182538	0.17738
9	113	0.182648	0.142867	0.137826
9	114	0.156028	0.106263	0.101661
9	115	0.134494	0.0741584	0.0702042
9	116	0.118048	0.0476582	0.0444206
9	117	0.101601	0.0273836	0.0247802
9	118	0.0944735	0.0133905	0.0112005
9	119	0.0873459	0.00521962	0.00311702
9	120	0.0822867	0.00207633	-0.000342227
9	121	0.0792958	0.00301602	-0.00017606
9	122	0.076304	0.00708402	0.00263536
9	123	0.0746683	0.0134199	0.00723712
9	124	0.0730326	0.0212435	0.0128917
9	125	0.0718827	0.0298746	0.0189931
9	126	0.0712195	0.0387823	0.025103
9	127	0.0705563	0.0475661	0.0309213
9	128	0.0701022	0.0559453	0.0362666
9	129	0.0696482	0.0637543	0.0410602
9	130	0.0695941	0.0708975	0.0455316
9	131	0.0699401	0.0773698	0.0497229
9	132	0.070286	0.0832308	0.0534619
9	133	0.0716228	0.0886003	0.0568635
9	134	0.0729596	0.0936234	0.0600498
9	135	0.0744964	0.0984353	0.0631381
9	136	0.0762332	0.103131	0.066211
9	137	0.07797	0.107652	0.0692134
9	138	0.0787333	0.111866	0.0720358
9	139	0.0794976	0.11559	0.0745303
9	140	0.0788976	0.118557	0.0764813
9	141	0.0769333	0.120488	0.0776996
9	142	0.07497	0.121141	0.078028
9	143	0.0700872	0.120401	0.0774043
9	144	0.0652045	0.118227	0.0758213
9	145	0.0534557	0.114656	0.0733222
9	146	0.0421715	0.109856	0.0700349
9	147	0.0326295	0.104108	0.0661482
9	148	0.0274364	0.0951082	0.0601848
9	149	0.0228708	0.0861635	0.0533797
9	150	0.0200742	0.0817041	0.0495476
9	151	0.018521	0.0799403	0.047331
9	152	0.0173186	0.0802105	0.0462726
9	153	0.016525	0.0818338	0.0459378
9	154	0.0158063	0.0837935	0.0457214
9	155	0.0178449	0.0850325	0.0450344
9	156	0.0197857	0.0848296	0.0435199
9	157	0.0214267	0.0830791	0.041188
9	158	0.0229506	0.079931	0.0381872
9	159	0.0241548	0.0754503	0.0346087
9	160	0.0250631	0.070012	0.0306924
9	161	0.0256236	0.0642871	0.0268008
9	162	0.0256743	0.0588366	0.0232031
9	163	0.0254965	0.0539663	0.0200135
9	164	0.0250158	0.0497666	0.0172273
9	165	0.0240152	0.0463226	0.0148323
9	166	0.0229028	0.0436145	0.0127709
9	167	0.0220753	0.0415075	0.0109423
9	168	0.0216476	0.0398766	0.00924238
9	169	0.0219784	0.0386618	0.00759068
9	170	0.0230716	0.0378284	0.00595046
9	171	0.0244727	0.0373163	0.00432815
9	172	0.0260576	0.0370603	0.00276803
9	173	0.0279043	0.0369904	0.00130602
9	174	0.0296091	0.037086	-3.43E-05
9	175	0.0310323	0.037262	-0.0012773
9	176	0.0322406	0.0374784	-0.00244362
9	177	0.0333469	0.0377149	-0.00355031
9	178	0.0343032	0.0379214	-0.00462126
9	179	0.0350357	0.0380729	-0.0056677
9	180	0.0356093	0.038194	-0.00643171
9	181	0.0360351	0.0383451	-0.00690068
9	182	0.0362697	0.0384862	-0.00734346
9	183	0.0365064	0.0386871	-0.00775078
9	184	0.0368721	0.0390632	-0.00810861
9	185	0.036986	0.0395894	-0.00843775
9	186	0.03711	0.0403208	-0.00874227
9	187	0.0372399	0.0413026	-0.0090295
9	188	0.0373798	0.0425196	-0.00931652
9	189	0.0375168	0.0440318	-0.00960666
9	190	0.0373909	0.0457293	-0.0099263
9	191	0.037263	0.0475768	-0.0102852
9	192	0.037206	0.0496445	-0.0106795
9	193	0.037283	0.0517972	-0.0111283
9	194	0.037358	0.0540048	-0.0116357
9	195	0.0372301	0.0561974	-0.0122074
9	196	0.0370952	0.0583347	-0.0128447
9	197	0.0367942	0.0604472	-0.0135443
9	198	0.0364812	0.0624544	-0.0143072
9	199	0.0366131	0.0643111	-0.015129
9	200	0.036793	0.0650339	-0.0154325
9	201	0.036793	0	-0.0151816
9	202	0.036793	0	-0.0149333
9	203	0.036793	0	-0.014687
10	108	0.308069	0.327972	0.326823
10	109	0.296145	0.302605	0.299673
10	110	0.276354	0.264074	0.259928
10	111	0.248691	0.223423	0.218543
10	112	0.221029	0.182409	0.177247
10	113	0.193459	0.142691	0.13765
10	114	0.165889	0.10592	0.101328
10	115	0.143477	0.073586	0.0696569
10	116	0.126222	0.0468463	0.0436479
10	117	0.108968	0.026361	0.0238081
10	118	0.10146	0.012226	0.0100924
10	119	0.0939513	0.00401709	0.00196391
10	120	0.0886786	0.000955273	-0.00143567
10	121	0.0856395	0.00211604	-0.00109072
10	122	0.0826013	0.00655975	0.00202748
10	123	0.081156	0.0134069	0.00704225
10	124	0.0797096	0.0218722	0.0132075
10	125	0.0788214	0.0312602	0.0199012
10	126	0.0784905	0.0410006	0.0266485
10	127	0.0781606	0.0506675	0.033128
10	128	0.0779915	0.0599501	0.0391337
10	129	0.0778224	0.068653	0.0445647
10	130	0.0780533	0.0766555	0.0496647
10	131	0.0786842	0.0839417	0.0544701
10	132	0.0793152	0.0905565	0.0587676
10	133	0.0809852	0.0966096	0.062666
10	134	0.0826543	0.102251	0.0662926
10	135	0.0845234	0.107626	0.069762
10	136	0.0865935	0.112844	0.0731822
10	137	0.0886625	0.117847	0.0765022
10	138	0.0896172	0.122514	0.0796199
10	139	0.0905708	0.12665	0.082379
10	140	0.0899708	0.129965	0.08456
10	141	0.0878172	0.132152	0.085944
10	142	0.0856625	0.132941	0.0863507
10	143	0.0801625	0.132197	0.0857058
10	144	0.0746615	0.129864	0.0839947
10	145	0.0612211	0.125981	0.0812669
10	146	0.0483269	0.12073	0.0776598
10	147	0.0374345	0.114396	0.0733677
10	148	0.031448	0.104442	0.0667674
10	149	0.0262018	0.0945682	0.0593269
10	150	0.0230255	0.0896675	0.0551725
10	151	0.0212699	0.0877231	0.0527881
10	152	0.0198983	0.0880039	0.0516684
10	153	0.018992	0.0897835	0.0513492
10	154	0.0181907	0.0919648	0.0511766
10	155	0.020618	0.0933954	0.0505076
10	156	0.022884	0.0932886	0.0489516
10	157	0.0247979	0.0915191	0.0465127
10	158	0.0266168	0.0882266	0.0433388
10	159	0.0280536	0.0834756	0.0395253
10	160	0.0291372	0.0776465	0.0353188
10	161	0.0298567	0.0714554	0.0311067
10	162	0.0299669	0.0655131	0.0271829
10	163	0.0297537	0.0601556	0.0236742
10	164	0.0291825	0.0554985	0.0205855
10	165	0.0280621	0.0516322	0.0179057
10	166	0.0268066	0.0485421	0.015579
10	167	0.0258231	0.046103	0.0135084
10	168	0.0253098	0.0441949	0.0115955
10	169	0.025703	0.0427534	0.00975639
10	170	0.0270047	0.0417587	0.00795152
10	171	0.0286746	0.0411459	0.00618472
10	172	0.0305626	0.0408447	0.0044989
10	173	0.0327607	0.0407796	0.00292846
10	174	0.0347897	0.0409056	0.00148767
10	175	0.0364344	0.0411273	0.00014797
10	176	0.037822	0.0414092	-0.00111118
10	177	0.0391377	0.0417164	-0.00231269
10	178	0.0402743	0.0419935	-0.00348229
10	179	0.0411427	0.0422154	-0.00463099
10	180	0.0418211	0.0423924	-0.00547204
10	181	0.0423233	0.0425943	-0.00598931
10	182	0.0426526	0.0427857	-0.00648175
10	183	0.0429869	0.0430321	-0.0069407
10	184	0.0434181	0.0434587	-0.00735013
10	185	0.0435502	0.0440402	-0.00773142
10	186	0.0436943	0.044837	-0.00808821
10	187	0.0438443	0.045904	-0.00842694
10	188	0.0440044	0.0472162	-0.00876735
10	189	0.0441625	0.0488338	-0.00911269
10	190	0.0440054	0.0506464	-0.00948974
10	191	0.0438463	0.052614	-0.00990876
10	192	0.0437722	0.0548068	-0.0103658
10	193	0.0438572	0.0570845	-0.0108803
10	194	0.0439403	0.0594171	-0.0114561
10	195	0.0437802	0.0617296	-0.0120997
10	196	0.0436131	0.0639768	-0.0128122
10	197	0.0433211	0.0662038	-0.0135897
10	198	0.0430171	0.0683156	-0.014434
10	199	0.0431692	0.0702522	-0.0153404
10	200	0.0433823	0.0709951	-0.015687
10	201	0.0433823	0	-0.0154355
10	202	0.0433823	0	-0.0151862
10	203	0.0433823	0	-0.0149387
11	108	0.323642	0.319299	0.31818
11	109	0.311832	0.297896	0.295005
11	110	0.291757	0.260604	0.256503
11	111	0.263414	0.220727	0.215896
11	112	0.235071	0.180209	0.175099
11	113	0.206366	0.140787	0.135806
11	114	0.177661	0.104172	0.09965
11	115	0.154199	0.0719103	0.0680603
11	116	0.13598	0.0451861	0.0420764
11	117	0.117762	0.0246951	0.0222379
11	118	0.1098	0.0105633	0.00852879
11	119	0.101838	0.00240163	0.000441181
11	120	0.0963096	-0.00052444	-0.00284224
11	121	0.0932144	0.000881088	-0.0022901
11	122	0.0901191	0.00569385	0.0011363
11	123	0.0888991	0.0130542	0.00657363
11	124	0.0876801	0.0221673	0.0132634
11	125	0.0871045	0.0323184	0.0205629
11	126	0.0871713	0.0429217	0.0279821
11	127	0.087238	0.0535168	0.0351689
11	128	0.0874095	0.0637582	0.0418889
11	129	0.08758	0.0734351	0.0480301
11	130	0.0881515	0.0823918	0.0538481
11	131	0.089123	0.0905778	0.059333
11	132	0.0900945	0.0980324	0.0642506
11	133	0.0921613	0.104856	0.0687048
11	134	0.094228	0.111192	0.0728211
11	135	0.0964948	0.117197	0.0767396
11	136	0.0989615	0.122995	0.0805739
11	137	0.101428	0.128542	0.0842822
11	138	0.102609	0.133714	0.0877582
11	139	0.10379	0.138315	0.0908446
11	140	0.10319	0.14203	0.0933032
11	141	0.100809	0.144522	0.0948931
11	142	0.0984283	0.145497	0.0954169
11	143	0.09219	0.144784	0.0947785
11	144	0.0859518	0.142317	0.0929594
11	145	0.0704909	0.138131	0.0900092
11	146	0.0556754	0.132412	0.0860719
11	147	0.0431713	0.125468	0.0813601
11	148	0.0362381	0.114485	0.0740746
11	149	0.0301795	0.103613	0.0659672
11	150	0.0265495	0.0982587	0.0614927
11	151	0.0245525	0.0961304	0.058947
11	152	0.0229786	0.0964468	0.0577879
11	153	0.021938	0.0984217	0.0575126
11	154	0.0210365	0.100868	0.0574134
11	155	0.0239276	0.10254	0.0567931
11	156	0.0265813	0.102569	0.0552191
11	157	0.0288217	0.100821	0.0526947
11	158	0.0309943	0.0974247	0.0493669
11	159	0.0327085	0.0924203	0.0453225
11	160	0.0340014	0.0862074	0.0408222
11	161	0.0349103	0.0795423	0.0362765
11	162	0.0350916	0.0730809	0.0320016
11	163	0.0348354	0.0671941	0.02814
11	164	0.0341569	0.0620223	0.024707
11	165	0.0328933	0.057676	0.0217
11	166	0.0314675	0.0541554	0.0190702
11	167	0.0302967	0.0513308	0.0167189
11	168	0.0296823	0.0490773	0.0145457
11	169	0.0301486	0.0473601	0.0124781
11	170	0.0316997	0.0461649	0.0104769
11	171	0.0336911	0.0454318	0.00854587
11	172	0.0359417	0.0450805	0.00672255
11	173	0.0385586	0.0450106	0.0050305
11	174	0.0409733	0.0451817	0.00348396
11	175	0.0428834	0.0454735	0.00204364
11	176	0.0444854	0.0458359	0.000682746
11	177	0.0460515	0.0462383	-0.000621607
11	178	0.0474024	0.0466059	-0.00190142
11	179	0.0484331	0.0469084	-0.00316839
11	180	0.0492367	0.0471706	-0.00409254
11	181	0.0498301	0.0474526	-0.00465931
11	182	0.0502736	0.0477045	-0.00520857
11	183	0.0507231	0.0480112	-0.00572601
11	184	0.0512324	0.0485029	-0.00619471
11	185	0.0513865	0.0491495	-0.00663723
11	186	0.0515546	0.0500211	-0.00705583
11	187	0.0517277	0.0511729	-0.00745774
11	188	0.0519129	0.0525799	-0.00786286
11	189	0.052095	0.0543071	-0.00827425
11	190	0.0519018	0.0562294	-0.00872081
11	191	0.0517056	0.0583065	-0.0092124
11	192	0.0516095	0.0606187	-0.00974372
11	193	0.0517046	0.0630109	-0.0103355
11	194	0.0517976	0.0654527	-0.0109916
11	195	0.0516005	0.0678692	-0.011718
11	196	0.0513933	0.0702104	-0.0125163
11	197	0.0511123	0.0725216	-0.0133826
11	198	0.0508194	0.0747077	-0.0143182
11	199	0.0509965	0.0767134	-0.0153182
11	200	0.0512487	0.0774744	-0.0157147
11	201	0.0512487	0	-0.0154671
11	202	0.0512487	0	-0.0152211
11	203	0.0512487	0	-0.0149767
12	108	0.342208	0.306648	0.305573
12	109	0.330533	0.290079	0.28726
12	110	0.310119	0.254359	0.250347
12	111	0.280965	0.215572	0.210841
12	112	0.251811	0.175864	0.170865
12	113	0.221754	0.137071	0.132211
12	114	0.191698	0.10095	0.0965574
12	115	0.166985	0.0690658	0.0653523
12	116	0.147617	0.0426233	0.0396551
12	117	0.128248	0.0223279	0.0200158
12	118	0.119745	0.0083501	0.00646131
12	119	0.111242	0.000345739	-0.00147363
12	120	0.105409	-0.00239373	-0.0045862
12	121	0.102247	-0.000727385	-0.00380382
12	122	0.0990838	0.00445073	-6.34E-05
12	123	0.0981363	0.0122965	0.00578195
12	124	0.0971879	0.0220303	0.012983
12	125	0.0969836	0.0329371	0.0208936
12	126	0.0975243	0.0444021	0.0289954
12	127	0.098065	0.0559446	0.0369176
12	128	0.098643	0.0671988	0.0443911
12	129	0.099221	0.0779091	0.0512774
12	130	0.100199	0.0878895	0.0578586
12	131	0.101577	0.0970644	0.0641295
12	132	0.102954	0.105448	0.0697739
12	133	0.105495	0.113125	0.0748858
12	134	0.108036	0.120234	0.0795888
12	135	0.110777	0.126937	0.0840299
12	136	0.113717	0.133368	0.0883348
12	137	0.116659	0.139503	0.0924781
12	138	0.11811	0.145226	0.0963612
12	139	0.119563	0.150334	0.0998185
12	140	0.118963	0.154506	0.102607
12	141	0.116311	0.157366	0.104457
12	142	0.11366	0.158573	0.105139
12	143	0.106542	0.157947	0.104553
12	144	0.099425	0.155391	0.102663
12	145	0.081552	0.150931	0.0995144
12	146	0.0644432	0.144761	0.0952625
12	147	0.0500168	0.137192	0.0901226
12	148	0.0419527	0.125125	0.0821184
12	149	0.0349238	0.11321	0.0733344
12	150	0.0307516	0.107401	0.0685541
12	151	0.0284667	0.105118	0.0658781
12	152	0.0266506	0.1055	0.0647095
12	153	0.0254503	0.107708	0.06451
12	154	0.0244279	0.110472	0.0645228
12	155	0.0278722	0.112446	0.0639928
12	156	0.0309876	0.112682	0.0624448
12	157	0.0336182	0.111016	0.05987
12	158	0.0362106	0.107572	0.0564166
12	159	0.0382569	0.102358	0.05216
12	160	0.0398001	0.095776	0.0473653
12	161	0.0409342	0.0886355	0.0424738
12	162	0.0412005	0.0816378	0.0378251
12	163	0.0408927	0.075194	0.0335803
12	164	0.0400867	0.0694649	0.0297636
12	165	0.0386517	0.0645809	0.0263828
12	166	0.0370226	0.0605624	0.0233995
12	167	0.0356296	0.0572797	0.0207166
12	168	0.0348937	0.0546232	0.0182415
12	169	0.035448	0.0525686	0.0159057
12	170	0.0372972	0.0511268	0.0136791
12	171	0.0396704	0.0502476	0.0115661
12	172	0.042355	0.0498308	0.00959258
12	173	0.0454704	0.049766	0.00777479
12	174	0.0483456	0.0499926	0.00611644
12	175	0.050572	0.0503702	0.00456909
12	176	0.0524296	0.0508435	0.00310198
12	177	0.0542937	0.0513621	0.00168457
12	178	0.0559008	0.0518507	0.000284522
12	179	0.0571252	0.0522743	-0.00111062
12	180	0.0580793	0.0526378	-0.00212868
12	181	0.0587816	0.053016	-0.00274951
12	182	0.0593598	0.0533587	-0.00335807
12	183	0.0599469	0.053746	-0.00394035
12	184	0.0605497	0.0543183	-0.00447659
12	185	0.0607298	0.0550405	-0.00499043
12	186	0.0609272	0.0559877	-0.00548326
12	187	0.0611282	0.057225	-0.00596071
12	188	0.0613429	0.0587271	-0.00644318
12	189	0.0615538	0.0605593	-0.00693383
12	190	0.0613172	0.0625864	-0.00746288
12	191	0.0610763	0.0647633	-0.00804045
12	192	0.0609562	0.06718	-0.00865953
12	193	0.061062	0.0696711	-0.00934177
12	194	0.061167	0.0721972	-0.0100913
12	195	0.0609243	0.074683	-0.0109139
12	196	0.0606703	0.0770835	-0.0118104
12	197	0.0604033	0.0794487	-0.0127765
12	198	0.0601223	0.0816837	-0.0138136
12	199	0.06033	0.0837237	-0.014917
12	200	0.0606277	0.084477	-0.0153709
12	201	0.0606277	0	-0.0151335
12	202	0.0606277	0	-0.0148971
12	203	0.0606277	0	-0.0146617
13	108	0.348809	0.289941	0.288925
13	109	0.336612	0.279194	0.276476
13	110	0.316012	0.245379	0.241498
13	111	0.28701	0.207993	0.203415
13	112	0.258008	0.169422	0.164592
13	113	0.228006	0.131587	0.126908
13	114	0.198002	0.0962742	0.0920711
13	115	0.1732	0.0650531	0.0615342
13	116	0.153599	0.0391433	0.0363715
13	117	0.133997	0.0192603	0.0171441
13	118	0.125198	0.00558909	0.00389495
13	119	0.116398	-0.00217424	-0.00380025
13	120	0.110498	-0.00467869	-0.00668839
13	121	0.107497	-0.00274325	-0.00565828
13	122	0.104497	0.00277811	-0.00161241
13	123	0.103895	0.0110812	0.00462875
13	124	0.103295	0.0213968	0.0123215
13	125	0.103495	0.033015	0.0208191
13	126	0.104493	0.045326	0.0295924
13	127	0.105493	0.0578193	0.0382491
13	128	0.106691	0.0700996	0.046511
13	129	0.10789	0.0818811	0.0542053
13	130	0.109389	0.0929384	0.0616378
13	131	0.111188	0.10317	0.0687847
13	132	0.112988	0.112552	0.0752436
13	133	0.115988	0.121146	0.0810948
13	134	0.118987	0.129093	0.0864633
13	135	0.122385	0.136544	0.0914919
13	136	0.126182	0.143647	0.096322
13	137	0.12998	0.150405	0.100949
13	138	0.13178	0.156717	0.105286
13	139	0.133579	0.162378	0.109167
13	140	0.133178	0.167049	0.112334
13	141	0.130578	0.170328	0.114497
13	142	0.127978	0.171841	0.115404
13	143	0.120179	0.17137	0.114932
13	144	0.112379	0.168786	0.113024
13	145	0.0920625	0.164098	0.109719
13	146	0.0725804	0.157506	0.105179
13	147	0.0560916	0.149335	0.0996332
13	148	0.0466987	0.136158	0.0908966
13	149	0.0385361	0.123182	0.0814508
13	150	0.033603	0.11696	0.076413
13	151	0.0307692	0.114559	0.0736491
13	152	0.028262	0.115058	0.0725197
13	153	0.0262306	0.117571	0.0724566
13	154	0.0243612	0.120731	0.0726424
13	155	0.0280145	0.12308	0.0722586
13	156	0.0313548	0.123603	0.0707925
13	157	0.0343345	0.122104	0.0682215
13	158	0.0371779	0.118687	0.0646873
13	159	0.0394192	0.113331	0.0602528
13	160	0.0410854	0.106436	0.0551872
13	161	0.0422705	0.0988479	0.0499531
13	162	0.0427429	0.0913127	0.0449137
13	163	0.0425632	0.0842859	0.0402525
13	164	0.0417622	0.0779583	0.0360093
13	165	0.0403282	0.0724804	0.0322033
13	166	0.0386452	0.0678874	0.0288066
13	167	0.0372071	0.064065	0.0257324
13	168	0.0365533	0.0609185	0.0228973
13	169	0.0372847	0.0584587	0.0202493
13	170	0.0392488	0.0567265	0.0177692
13	171	0.0418011	0.0556672	0.0154546
13	172	0.0448458	0.0551754	0.0133225
13	173	0.0482092	0.0551207	0.0113751
13	174	0.0512144	0.0554126	0.00960065
13	175	0.0536798	0.0559004	0.00794324
13	176	0.0558754	0.0565138	0.00636469
13	177	0.0578456	0.0571877	0.00482817
13	178	0.0595016	0.0578318	0.00329637
13	179	0.060945	0.0584058	0.0017566
13	180	0.0619972	0.0589195	0.000640699
13	181	0.0628525	0.0594329	-3.34E-05
13	182	0.0635848	0.059891	-0.000706481
13	183	0.0642028	0.0603787	-0.0013618
13	184	0.0646976	0.0610463	-0.00197612
13	185	0.0649587	0.0618635	-0.00257171
13	186	0.0653722	0.0629055	-0.00314996
13	187	0.0655872	0.0642373	-0.00371628
13	188	0.0656128	0.0658291	-0.0042919
13	189	0.0657837	0.0677557	-0.00487801
13	190	0.0657612	0.069872	-0.00550586
13	191	0.0655873	0.0721279	-0.00618573
13	192	0.0654232	0.0746134	-0.00690973
13	193	0.0653829	0.0771536	-0.00769988
13	194	0.0655049	0.0797233	-0.00855858
13	195	0.0654283	0.0822424	-0.0094916
13	196	0.0651813	0.0846614	-0.0105
13	197	0.0649273	0.0870355	-0.0115789
13	198	0.0646614	0.0892695	-0.0127297
13	199	0.0646619	0.0913081	-0.0139468
13	200	0.0647906	0.0920417	-0.0144679
13	201	0.0647906	0	-0.0142499
13	202	0.0647906	0	-0.0140319
13	203	0.0647906	0	-0.0138142
14	108	0.339719	0.269176	0.268233
14	109	0.326465	0.265383	0.262794
14	110	0.306004	0.233815	0.230105
14	111	0.278333	0.19813	0.193753
14	112	0.250663	0.161	0.156393
14	113	0.222189	0.124422	0.119982
14	114	0.193716	0.0902173	0.0862604
14	115	0.170061	0.0599449	0.056674
14	116	0.151224	0.0348042	0.0322791
14	117	0.132388	0.01552	0.0136484
14	118	0.123864	0.00229304	0.000841851
14	119	0.115341	-0.00513545	-0.00651934
14	120	0.109723	-0.00736287	-0.00913198
14	121	0.107013	-0.00515706	-0.00784232
14	122	0.104303	0.00067915	-0.00350471
14	123	0.104085	0.00938311	0.00309379
14	124	0.103866	0.0202212	0.0112327
14	125	0.104494	0.0324946	0.0202733
14	126	0.105968	0.0455937	0.0296939
14	127	0.107442	0.0589983	0.0390828
14	128	0.109313	0.0722826	0.0481345
14	129	0.111184	0.0851351	0.0566538
14	130	0.113256	0.0972993	0.0649924
14	131	0.11553	0.108629	0.0730912
14	132	0.117804	0.119057	0.0804457
14	133	0.12137	0.128616	0.0871138
14	134	0.124935	0.137427	0.0932061
14	135	0.129053	0.145642	0.0988722
14	136	0.133722	0.153428	0.104269
14	137	0.13839	0.160807	0.109409
14	138	0.140756	0.167704	0.114228
14	139	0.143122	0.173931	0.11857
14	140	0.143242	0.179137	0.122168
14	141	0.141115	0.182881	0.124704
14	142	0.138989	0.184758	0.125903
14	143	0.131085	0.18451	0.125615
14	144	0.123179	0.18198	0.123767
14	145	0.101009	0.177158	0.120389
14	146	0.0796082	0.170218	0.115629
14	147	0.0614303	0.161494	0.109724
14	148	0.0508626	0.147217	0.100276
14	149	0.0416957	0.133214	0.0902236
14	150	0.0360747	0.12666	0.0850077
14	151	0.0327284	0.124224	0.0822335
14	152	0.0295225	0.124921	0.0812183
14	153	0.0266288	0.127816	0.0813609
14	154	0.0238388	0.131461	0.0817933
14	155	0.0276873	0.134296	0.081637
14	156	0.0312592	0.135218	0.0803305
